Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.455095e+02 3.654586e+02 2.124013e-01 2.352470e+02     Pix 14 26
2.371314e+02 3.820984e+02 1.773314e-01 2.440181e+02     Pix 14 27
1.908611e+02 4.159895e+02 3.345372e-02 2.777654e+02     Pix 14 28
1.029342e+02 5.018175e+02 -1.849896e-01 3.525134e+02     Pix 14 29
2.272006e+02 3.891076e+02 1.287829e-01 2.550894e+02     Pix 14 30
2.685682e+02 3.459615e+02 2.952921e-01 2.194378e+02     Pix 14 31
2.061228e+02 4.039164e+02 8.146981e-02 2.645439e+02     Pix 14 32
1.403198e+02 4.377421e+02 -9.287866e-02 3.183299e+02     Pix 14 33
2.051360e+02 4.037065e+02 7.475842e-02 2.650357e+02     Pix 14 34
1.535945e+02 4.338096e+02 -7.531161e-02 3.080914e+02     Pix 14 35
2.860308e+02 3.475007e+02 3.331345e-01 2.147567e+02     Pix 14 36
1.012634e+02 4.841275e+02 -1.863916e-01 3.541558e+02     Pix 14 37
2.135716e+02 3.930543e+02 8.843784e-02 2.613214e+02     Pix 14 38
1.576499e+02 4.510403e+02 -7.397063e-02 3.110340e+02     Pix 14 39
1.614690e+02 4.403301e+02 -6.272965e-02 3.037245e+02     Pix 14 40
3.375087e+01 5.167648e+02 -3.399518e-01 4.301009e+02     Pix 14 41
1.531486e+02 4.601130e+02 -7.260769e-02 3.128121e+02     Pix 14 42
-5.474903e+01 5.737918e+02 -4.487250e-01 5.253223e+02     Pix 14 43
1.001333e+02 4.850072e+02 -2.190147e-01 3.624617e+02     Pix 14 44
-3.416526e+01 5.623276e+02 -4.265536e-01 5.030919e+02     Pix 14 45
1.021760e+02 4.922992e+02 -2.053044e-01 3.583444e+02     Pix 14 46
1.166592e+02 4.884652e+02 -1.736878e-01 3.439905e+02     Pix 14 47
3.881306e+00 5.553040e+02 -3.676359e-01 4.567678e+02     Pix 14 48
2.626869e+02 3.707904e+02 2.210772e-01 2.325372e+02     Pix 14 49
1.802669e+02 4.344336e+02 -2.827596e-02 2.916015e+02     Pix 14 50
1.204814e+00 5.391963e+02 -3.760204e-01 4.607219e+02     Pix 14 51
1.451633e+02 4.617984e+02 -9.175151e-02 3.150126e+02     Pix 14 52
2.452303e+02 3.840556e+02 1.514248e-01 2.423324e+02     Pix 14 53
1.942683e+02 4.084976e+02 4.938557e-02 2.722109e+02     Pix 14 54
2.502533e+02 3.938459e+02 1.175117e-01 2.505137e+02     Pix 14 55
2.231586e+02 4.081260e+02 6.141593e-02 2.646785e+02     Pix 14 56
2.566346e+02 3.723579e+02 2.252700e-01 2.342545e+02     Pix 14 57
1.815818e+02 4.342200e+02 -3.895149e-02 2.963954e+02     Pix 14 58
1.410029e+02 4.594980e+02 -1.199418e-01 3.227480e+02     Pix 14 59
2.203239e+02 4.023048e+02 1.191147e-01 2.582566e+02     Pix 14 60
2.283390e+02 3.989049e+02 1.103083e-01 2.563009e+02     Pix 14 61
9.471713e+01 5.006971e+02 -2.209376e-01 3.656577e+02     Pix 14 62
2.159819e+02 4.148350e+02 7.649595e-02 2.655422e+02     Pix 14 63
1.644314e+02 4.513545e+02 -6.349028e-02 3.048241e+02     Pix 14 64
2.028659e+02 4.291240e+02 3.584052e-02 2.744002e+02     Pix 14 65
9.743093e+01 4.828346e+02 -2.288696e-01 3.659207e+02     Pix 14 66
1.260501e+02 4.822246e+02 -1.549915e-01 3.385691e+02     Pix 14 67
1.182805e+02 4.952523e+02 -1.912660e-01 3.499932e+02     Pix 14 68
1.115729e+02 4.870484e+02 -1.949066e-01 3.514634e+02     Pix 14 69
2.499975e+02 4.058134e+02 9.379354e-02 2.551907e+02     Pix 14 70
2.843721e+02 3.634797e+02 2.692401e-01 2.204314e+02     Pix 14 71
2.292569e+02 4.154772e+02 1.090165e-01 2.578766e+02     Pix 14 72
1.018071e+02 4.956623e+02 -2.018576e-01 3.596656e+02     Pix 14 73
1.491116e+02 4.615097e+02 -1.025500e-01 3.177433e+02     Pix 14 74
1.813661e+02 4.350251e+02 -7.214780e-03 2.901862e+02     Pix 14 75
2.485332e+02 3.915893e+02 1.454652e-01 2.480611e+02     Pix 14 76
1.585206e+02 4.667045e+02 -8.497291e-02 3.112612e+02     Pix 14 77
1.947664e+02 4.236478e+02 -8.197373e-03 2.874725e+02     Pix 14 78
2.069847e+02 4.275954e+02 2.086598e-02 2.688558e+02     Pix 14 79
1.932245e+02 4.117790e+02 6.158005e-02 2.777201e+02     Pix 15  0
2.296563e+02 3.671029e+02 2.241571e-01 2.367314e+02     Pix 15  1
2.405162e+02 3.635352e+02 2.503766e-01 2.309303e+02     Pix 15  2
2.007354e+02 4.124464e+02 8.841363e-02 2.701140e+02     Pix 15  3
2.701823e+02 3.387298e+02 3.476315e-01 2.133398e+02     Pix 15  4
2.621213e+02 3.390997e+02 3.345110e-01 2.150602e+02     Pix 15  5
2.406123e+02 3.705121e+02 2.522707e-01 2.342170e+02     Pix 15  6
1.863399e+02 4.341521e+02 2.651790e-02 2.843431e+02     Pix 15  7
2.782271e+02 3.552725e+02 3.106962e-01 2.186377e+02     Pix 15  8
-1.760450e+01 5.685961e+02 -3.640513e-01 4.651008e+02     Pix 15  9
2.662571e+02 3.410317e+02 3.248508e-01 2.154260e+02     Pix 15 10
2.177065e+02 4.098813e+02 1.037883e-01 2.611784e+02     Pix 15 11
2.648799e+02 3.505992e+02 3.012596e-01 2.215011e+02     Pix 15 12
2.033894e+02 3.961493e+02 7.173163e-02 2.691103e+02     Pix 15 13
2.167010e+02 4.038480e+02 9.952674e-02 2.610684e+02     Pix 15 14
1.970649e+02 4.170027e+02 5.876820e-02 2.738149e+02     Pix 15 15
1.608158e+02 4.181648e+02 -2.781201e-02 2.956157e+02     Pix 15 16
1.212885e+02 4.863544e+02 -1.672128e-01 3.459931e+02     Pix 15 17
1.814805e+02 4.322882e+02 -7.149287e-03 2.929701e+02     Pix 15 18
2.621077e+02 3.729578e+02 2.519193e-01 2.304880e+02     Pix 15 19
1.942108e+02 4.230950e+02 2.734397e-02 2.792320e+02     Pix 15 20
2.284186e+02 3.826851e+02 1.858498e-01 2.462393e+02     Pix 15 21
9.300707e+01 4.772011e+02 -2.098152e-01 3.662856e+02     Pix 15 22
1.935536e+02 4.078208e+02 4.757829e-02 2.747923e+02     Pix 15 23
1.622972e+02 4.263194e+02 -9.815631e-03 2.957656e+02     Pix 15 24
2.247123e+02 3.849573e+02 1.440747e-01 2.515847e+02     Pix 15 25
1.674866e+02 4.306282e+02 1.246463e-04 2.907465e+02     Pix 15 26
5.252231e+01 5.178632e+02 -2.914579e-01 4.135254e+02     Pix 15 27
2.095486e+02 4.029953e+02 7.039306e-02 2.685797e+02     Pix 15 28
6.096383e+00 5.234100e+02 -3.873008e-01 4.658323e+02     Pix 15 29
2.583120e+02 3.681476e+02 2.696998e-01 2.295515e+02     Pix 15 30
1.958934e+02 4.154507e+02 3.553630e-02 2.802452e+02     Pix 15 31
2.806023e+02 3.368701e+02 3.422746e-01 2.120781e+02     Pix 15 32
2.411103e+02 3.842612e+02 1.674357e-01 2.459475e+02     Pix 15 33
1.587474e+02 4.468128e+02 -7.907325e-02 3.134058e+02     Pix 15 34
2.362336e+02 3.667142e+02 1.925563e-01 2.399418e+02     Pix 15 35
1.503412e+02 4.536496e+02 -8.603579e-02 3.202010e+02     Pix 15 36
2.523758e+02 3.612217e+02 2.190396e-01 2.350253e+02     Pix 15 37
2.586263e+02 3.612812e+02 2.541446e-01 2.290451e+02     Pix 15 38
2.570050e+02 3.676350e+02 2.450657e-01 2.326962e+02     Pix 15 39
2.066782e+02 4.052822e+02 7.576991e-02 2.681328e+02     Pix 15 40
2.028257e+02 4.120995e+02 4.777085e-02 2.727418e+02     Pix 15 41
1.141748e+02 4.929752e+02 -1.870332e-01 3.555404e+02     Pix 15 42
2.334890e+02 3.967462e+02 1.512879e-01 2.499290e+02     Pix 15 43
1.898642e+02 4.052506e+02 5.342976e-02 2.727792e+02     Pix 15 44
1.278341e+02 4.809152e+02 -1.483572e-01 3.378541e+02     Pix 15 45
1.515792e+02 4.478700e+02 -8.760538e-02 3.143795e+02     Pix 15 46
3.203378e+02 3.166597e+02 3.972376e-01 1.982876e+02     Pix 15 47
9.430499e+01 4.903925e+02 -2.297463e-01 3.745720e+02     Pix 15 48
1.044956e+02 4.911046e+02 -2.064747e-01 3.628804e+02     Pix 15 49
1.246000e+02 4.654745e+02 -1.735062e-01 3.428429e+02     Pix 15 50
3.258153e+02 3.056443e+02 4.581331e-01 1.913828e+02     Pix 15 51
1.068128e+02 4.913633e+02 -1.983478e-01 3.584722e+02     Pix 15 52
2.489452e+02 3.851047e+02 1.452492e-01 2.460871e+02     Pix 15 53
1.887048e+02 4.078471e+02 4.736470e-02 2.765030e+02     Pix 15 54
-1.637856e+01 5.441598e+02 -4.390237e-01 4.951538e+02     Pix 15 55
2.653903e+02 3.766254e+02 1.882942e-01 2.371125e+02     Pix 15 56
2.033240e+02 4.289257e+02 2.516213e-02 2.797311e+02     Pix 15 57
2.904993e+02 3.323383e+02 3.258434e-01 2.128982e+02     Pix 15 58
1.980013e+02 4.271366e+02 4.856317e-04 2.841975e+02     Pix 15 59
2.198437e+02 4.100028e+02 9.602902e-02 2.644825e+02     Pix 15 60
1.714186e+02 4.129555e+02 -7.593688e-02 2.966259e+02     Pix 15 61
1.563921e+02 4.418590e+02 -1.057386e-01 3.143680e+02     Pix 15 62
3.268877e+02 3.001926e+02 5.094281e-01 1.865811e+02     Pix 15 63
1.478395e+02 4.607574e+02 -1.095879e-01 3.207832e+02     Pix 15 64
7.362662e+01 5.092892e+02 -2.621232e-01 3.879711e+02     Pix 15 65
2.714000e+02 3.840712e+02 2.274053e-01 2.346868e+02     Pix 15 66
2.905578e+02 3.478664e+02 3.039211e-01 2.160368e+02     Pix 15 67
1.654196e+02 4.373102e+02 -8.380929e-02 3.100560e+02     Pix 15 68
1.484219e+02 4.628962e+02 -1.045764e-01 3.223783e+02     Pix 15 69
2.670389e+02 3.869029e+02 1.976960e-01 2.353441e+02     Pix 15 70
1.353492e+02 4.828623e+02 -1.571975e-01 3.368972e+02     Pix 15 71
1.455113e+02 4.809652e+02 -1.127367e-01 3.266115e+02     Pix 15 72
5.827985e+01 5.236971e+02 -2.808336e-01 4.013235e+02     Pix 15 73
3.071163e+02 3.393875e+02 3.527668e-01 2.065383e+02     Pix 15 74
2.458749e+02 3.932048e+02 1.578776e-01 2.475303e+02     Pix 15 75
1.590432e+02 4.583106e+02 -1.042319e-01 3.195273e+02     Pix 15 76
1.612890e+02 4.356478e+02 -9.475898e-02 3.122984e+02     Pix 15 77
1.557771e+02 4.704547e+02 -9.094240e-02 3.202015e+02     Pix 15 78
-7.732310e+01 6.267399e+02 -4.779082e-01 5.440730e+02     Pix 15 79
1.911862e+02 4.150505e+02 1.434594e-01 2.716534e+02     Pix 16  0
2.067839e+02 3.953951e+02 1.794384e-01 2.593210e+02     Pix 16  1
1.227595e+02 4.594819e+02 -5.573187e-02 3.253785e+02     Pix 16  2
1.110777e+02 4.597415e+02 -8.766568e-02 3.390369e+02     Pix 16  3
1.361100e+02 4.613622e+02 -2.252525e-02 3.165368e+02     Pix 16  4
2.650810e+02 3.539226e+02 3.806966e-01 2.203127e+02     Pix 16  5
2.451486e+02 3.740099e+02 3.359892e-01 2.315171e+02     Pix 16  6
1.224803e+02 4.313598e+02 -7.929690e-02 3.281011e+02     Pix 16  7
2.149301e+02 4.118002e+02 1.482569e-01 2.650890e+02     Pix 16  8
2.416915e+02 3.815779e+02 2.638280e-01 2.406538e+02     Pix 16  9
2.125061e+02 3.524390e+02 2.006190e-01 2.429740e+02     Pix 16 10
2.287234e+02 4.051264e+02 1.835912e-01 2.553434e+02     Pix 16 11
1.729892e+02 4.281379e+02 6.520667e-02 2.895156e+02     Pix 16 12
2.033352e+02 4.000437e+02 1.329545e-01 2.676170e+02     Pix 16 13
2.178486e+02 3.897771e+02 2.083386e-01 2.503137e+02     Pix 16 14
1.441826e+02 4.517161e+02 -4.641318e-02 3.177481e+02     Pix 16 15
2.336817e+02 3.717748e+02 2.767316e-01 2.363150e+02     Pix 16 16
1.863463e+02 4.206448e+02 4.860923e-02 2.862622e+02     Pix 16 17
1.681405e+02 4.192087e+02 5.346191e-02 2.901371e+02     Pix 16 18
1.993627e+02 3.999810e+02 1.264236e-01 2.686003e+02     Pix 16 19
2.239598e+02 3.846362e+02 2.027271e-01 2.501144e+02     Pix 16 20
1.840545e+02 3.973742e+02 1.096091e-01 2.756439e+02     Pix 16 21
1.062572e+02 4.612667e+02 -1.230911e-01 3.472731e+02     Pix 16 22
1.550985e+02 4.350636e+02 -1.166613e-02 3.066395e+02     Pix 16 23
2.099007e+02 4.025414e+02 1.608967e-01 2.641437e+02     Pix 16 24
2.538649e+02 3.745909e+02 3.082590e-01 2.330496e+02     Pix 16 25
2.455820e+02 3.739366e+02 2.821930e-01 2.358134e+02     Pix 16 26
2.396342e+02 3.643527e+02 3.200830e-01 2.308595e+02     Pix 16 27
2.386483e+02 3.738395e+02 2.658741e-01 2.380013e+02     Pix 16 28
2.020064e+02 4.230061e+02 1.002932e-01 2.751186e+02     Pix 16 29
2.333563e+02 3.822746e+02 2.385517e-01 2.461244e+02     Pix 16 30
2.808798e+02 3.381274e+02 4.413448e-01 2.094591e+02     Pix 16 31
2.073122e+02 4.156197e+02 9.900541e-02 2.718675e+02     Pix 16 32
2.326229e+02 3.930558e+02 2.089953e-01 2.503708e+02     Pix 16 33
2.217634e+02 4.002496e+02 1.691000e-01 2.583794e+02     Pix 16 34
1.876270e+02 4.162497e+02 8.457467e-02 2.768106e+02     Pix 16 35
1.884234e+02 4.201540e+02 8.169543e-02 2.819954e+02     Pix 16 36
2.620250e+02 3.532374e+02 3.724996e-01 2.192678e+02     Pix 16 37
2.029739e+02 4.126338e+02 1.443927e-01 2.636366e+02     Pix 16 38
2.021053e+02 4.132141e+02 1.448454e-01 2.657355e+02     Pix 16 39
1.984751e+02 4.159257e+02 1.007606e-01 2.746300e+02     Pix 16 40
1.866492e+02 4.204021e+02 6.760984e-02 2.815944e+02     Pix 16 41
2.440793e+02 3.814689e+02 2.675858e-01 2.393021e+02     Pix 16 42
2.390454e+02 3.885916e+02 2.282927e-01 2.454048e+02     Pix 16 43
2.820136e+02 3.582076e+02 3.819942e-01 2.171432e+02     Pix 16 44
2.252360e+02 4.079702e+02 1.632154e-01 2.593486e+02     Pix 16 45
6.986342e+01 5.021506e+02 -2.210352e-01 3.875372e+02     Pix 16 46
1.932719e+02 4.174606e+02 7.564434e-02 2.784118e+02     Pix 16 47
1.129827e+02 4.787858e+02 -1.234651e-01 3.469195e+02     Pix 16 48
1.308219e+02 4.526250e+02 -7.539345e-02 3.265675e+02     Pix 16 49
1.107649e+02 4.707505e+02 -1.349119e-01 3.483321e+02     Pix 16 50
8.216034e+01 4.960848e+02 -2.012189e-01 3.778810e+02     Pix 16 51
2.616975e+02 3.858435e+02 2.348402e-01 2.397693e+02     Pix 16 52
1.718550e+02 4.363842e+02 4.010138e-03 2.966423e+02     Pix 16 53
1.201469e+02 4.875218e+02 -1.188907e-01 3.458469e+02     Pix 16 54
2.051515e+02 4.043658e+02 1.264955e-01 2.660101e+02     Pix 16 55
2.763928e+02 3.548852e+02 3.799693e-01 2.160581e+02     Pix 16 56
1.875394e+02 4.281496e+02 6.983778e-02 2.836342e+02     Pix 16 57
1.854193e+02 4.227985e+02 6.542633e-02 2.816749e+02     Pix 16 58
1.611953e+02 4.577061e+02 -3.083318e-02 3.097879e+02     Pix 16 59
1.188819e+02 4.501297e+02 -7.968200e-02 3.318756e+02     Pix 16 60
2.315143e+02 4.071904e+02 1.766272e-01 2.561272e+02     Pix 16 61
1.788378e+02 4.487009e+02 6.496812e-03 2.979428e+02     Pix 16 62
2.166577e+02 4.175632e+02 1.481956e-01 2.635693e+02     Pix 16 63
2.495185e+02 3.838706e+02 2.718097e-01 2.361721e+02     Pix 16 64
1.743207e+02 4.609451e+02 -1.335861e-02 3.035881e+02     Pix 16 65
1.829309e+02 4.512193e+02 2.970864e-02 2.948579e+02     Pix 16 66
2.047905e+02 4.256282e+02 8.444836e-02 2.761966e+02     Pix 16 67
2.132650e+02 4.233553e+02 1.235997e-01 2.676575e+02     Pix 16 68
1.157700e+02 4.799287e+02 -1.240015e-01 3.467433e+02     Pix 16 69
2.214251e+02 4.113032e+02 1.492797e-01 2.607477e+02     Pix 16 70
9.914430e+01 5.097579e+02 -1.760061e-01 3.638415e+02     Pix 16 71
1.862981e+02 4.411630e+02 4.329022e-02 2.912267e+02     Pix 16 72
1.621404e+02 4.627326e+02 -1.702522e-02 3.077165e+02     Pix 16 73
1.647268e+02 4.581839e+02 -7.310517e-03 3.038570e+02     Pix 16 74
1.351626e+02 4.787270e+02 -9.770944e-02 3.351111e+02     Pix 16 75
2.068642e+02 4.223206e+02 9.662446e-02 2.751096e+02     Pix 16 76
1.239805e+02 4.815447e+02 -1.178476e-01 3.431740e+02     Pix 16 77
1.887391e+02 4.435146e+02 5.956225e-02 2.880302e+02     Pix 16 78
1.295430e+02 5.253846e+02 -1.123309e-01 3.377676e+02     Pix 16 79
2.224389e+02 3.810516e+02 2.455027e-01 2.471114e+02     Pix 17  0
2.812178e+02 3.360563e+02 4.824731e-01 2.053136e+02     Pix 17  1
2.670019e+02 3.414080e+02 4.100187e-01 2.154732e+02     Pix 17  2
2.080161e+02 4.104294e+02 1.678739e-01 2.646256e+02     Pix 17  3
2.608637e+02 3.422921e+02 4.446194e-01 2.115239e+02     Pix 17  4
2.229290e+02 3.771471e+02 2.358536e-01 2.458727e+02     Pix 17  5
2.390199e+02 3.700038e+02 3.323913e-01 2.325728e+02     Pix 17  6
2.520627e+02 3.579463e+02 3.477000e-01 2.270616e+02     Pix 17  7
2.508889e+02 3.596622e+02 3.334151e-01 2.284132e+02     Pix 17  8
2.643461e+02 3.589936e+02 3.563748e-01 2.234572e+02     Pix 17  9
3.251581e-01 5.476604e+02 -3.194801e-01 4.502528e+02     Pix 17 10
2.267570e+02 3.783944e+02 2.282054e-01 2.460438e+02     Pix 17 11
2.478411e+02 3.696411e+02 3.197213e-01 2.327525e+02     Pix 17 12
2.332595e+02 3.835049e+02 2.435593e-01 2.460596e+02     Pix 17 13
2.427517e+02 3.723051e+02 2.622700e-01 2.394325e+02     Pix 17 14
2.241127e+02 3.788677e+02 2.401106e-01 2.467664e+02     Pix 17 15
2.148156e+02 3.821889e+02 1.922059e-01 2.543401e+02     Pix 17 16
2.293674e+02 3.894159e+02 2.157926e-01 2.489590e+02     Pix 17 17
1.447753e+02 4.503285e+02 -3.277858e-02 3.178084e+02     Pix 17 18
2.252654e+02 3.847274e+02 2.148397e-01 2.498184e+02     Pix 17 19
2.163317e+02 3.926451e+02 2.094643e-01 2.518219e+02     Pix 17 20
2.301457e+02 3.801393e+02 2.467090e-01 2.448026e+02     Pix 17 21
2.358910e+02 3.861053e+02 2.287356e-01 2.464459e+02     Pix 17 22
1.721411e+02 4.246421e+02 4.499576e-02 2.913559e+02     Pix 17 23
2.253303e+02 3.968113e+02 2.078314e-01 2.541103e+02     Pix 17 24
2.629795e+02 3.536623e+02 3.718877e-01 2.211546e+02     Pix 17 25
2.845112e+02 3.286839e+02 4.971767e-01 2.022107e+02     Pix 17 26
2.142916e+02 3.863882e+02 1.993126e-01 2.565734e+02     Pix 17 27
2.496418e+02 3.627483e+02 3.162907e-01 2.302065e+02     Pix 17 28
2.292676e+02 3.784371e+02 2.313480e-01 2.458619e+02     Pix 17 29
1.627220e+02 4.343972e+02 1.969604e-02 3.016286e+02     Pix 17 30
1.976863e+02 3.997289e+02 1.392100e-01 2.685147e+02     Pix 17 31
2.316030e+02 3.898282e+02 2.104693e-01 2.507336e+02     Pix 17 32
2.129633e+02 4.114730e+02 1.504365e-01 2.660874e+02     Pix 17 33
2.637357e+02 3.720332e+02 3.084833e-01 2.307832e+02     Pix 17 34
1.928058e+02 4.071246e+02 5.889331e-02 2.833156e+02     Pix 17 35
1.755551e+02 4.189574e+02 7.381982e-02 2.853582e+02     Pix 17 36
2.267674e+02 3.946145e+02 2.039038e-01 2.526039e+02     Pix 17 37
2.405848e+02 3.950387e+02 2.331672e-01 2.463744e+02     Pix 17 38
2.226637e+02 4.069850e+02 1.670476e-01 2.630856e+02     Pix 17 39
1.974707e+02 4.112993e+02 1.066085e-01 2.760498e+02     Pix 17 40
2.638059e+01 5.452046e+02 -3.085214e-01 4.413400e+02     Pix 17 41
1.154685e+02 4.719925e+02 -1.065063e-01 3.457233e+02     Pix 17 42
2.281505e+02 3.967762e+02 2.176333e-01 2.507309e+02     Pix 17 43
2.263604e+02 3.855879e+02 2.063363e-01 2.515661e+02     Pix 17 44
1.743525e+02 4.347798e+02 8.832333e-03 3.014001e+02     Pix 17 45
2.695011e+02 3.628956e+02 3.249860e-01 2.271159e+02     Pix 17 46
2.128157e+02 4.037770e+02 1.397554e-01 2.650322e+02     Pix 17 47
2.051630e+02 4.218725e+02 1.373913e-01 2.690316e+02     Pix 17 48
1.962993e+02 4.232386e+02 8.341548e-02 2.798409e+02     Pix 17 49
1.974788e+02 4.179971e+02 8.930621e-02 2.784610e+02     Pix 17 50
1.413634e+02 4.510032e+02 -5.539566e-02 3.232162e+02     Pix 17 51
2.248054e+02 3.940983e+02 1.992188e-01 2.511793e+02     Pix 17 52
1.564441e+02 4.672777e+02 -6.139365e-02 3.201713e+02     Pix 17 53
1.471205e+02 4.571676e+02 -5.589216e-02 3.236712e+02     Pix 17 54
2.464018e+02 3.838494e+02 2.320074e-01 2.448026e+02     Pix 17 55
5.633338e+01 5.243177e+02 -2.624857e-01 4.095672e+02     Pix 17 56
2.032981e+02 4.303211e+02 8.149250e-02 2.816761e+02     Pix 17 57
1.686897e+02 4.374582e+02 -4.309085e-04 3.024396e+02     Pix 17 58
1.930912e+02 4.304557e+02 4.831280e-02 2.865120e+02     Pix 17 59
2.171570e+02 4.232520e+02 1.537416e-01 2.653708e+02     Pix 17 60
2.401863e+02 3.946520e+02 1.950336e-01 2.516854e+02     Pix 17 61
1.195144e+02 4.787881e+02 -1.140379e-01 3.423260e+02     Pix 17 62
2.289768e+02 3.935106e+02 2.056512e-01 2.518798e+02     Pix 17 63
2.057398e+02 4.162553e+02 1.246752e-01 2.675091e+02     Pix 17 64
2.141759e+02 4.151650e+02 1.240147e-01 2.673181e+02     Pix 17 65
1.553263e+02 4.726156e+02 -4.060925e-02 3.168732e+02     Pix 17 66
2.286538e+02 4.167929e+02 1.533062e-01 2.623580e+02     Pix 17 67
3.042045e+02 3.492434e+02 3.970075e-01 2.123985e+02     Pix 17 68
2.461651e+02 4.008213e+02 2.112729e-01 2.485659e+02     Pix 17 69
1.788874e+02 4.392941e+02 2.828306e-02 2.920738e+02     Pix 17 70
2.368657e+02 4.046961e+02 1.896381e-01 2.520461e+02     Pix 17 71
1.983970e+02 4.380990e+02 8.140869e-02 2.823690e+02     Pix 17 72
1.889501e+02 4.587450e+02 8.845932e-03 2.990034e+02     Pix 17 73
1.851668e+02 4.475963e+02 3.478377e-02 2.922281e+02     Pix 17 74
1.653576e+02 4.649754e+02 -1.041246e-02 3.101329e+02     Pix 17 75
1.265632e+02 4.991370e+02 -1.367899e-01 3.508839e+02     Pix 17 76
1.529807e+02 4.853297e+02 -8.213413e-02 3.297248e+02     Pix 17 77
1.808712e+02 4.604932e+02 8.597318e-03 3.031299e+02     Pix 17 78
2.164416e+02 4.675822e+02 9.269296e-02 2.778467e+02     Pix 17 79
2.575680e+02 3.555006e+02 3.677656e-01 2.232934e+02     Pix 18  0
1.339773e+02 4.472031e+02 -2.896193e-02 3.149558e+02     Pix 18  1
2.606028e+02 3.370910e+02 3.974373e-01 2.163716e+02     Pix 18  2
2.528099e+02 3.514167e+02 3.559646e-01 2.254364e+02     Pix 18  3
2.242402e+02 3.756206e+02 2.330720e-01 2.463583e+02     Pix 18  4
2.323412e+02 3.800192e+02 2.420486e-01 2.430955e+02     Pix 18  5
2.871896e+02 3.184059e+02 5.464788e-01 1.975341e+02     Pix 18  6
1.820605e+02 4.164221e+02 7.230147e-02 2.842583e+02     Pix 18  7
2.471969e+02 3.558766e+02 3.119227e-01 2.301543e+02     Pix 18  8
2.605211e+02 3.568291e+02 3.273618e-01 2.268932e+02     Pix 18  9
2.196394e+02 4.058600e+02 1.425901e-01 2.626799e+02     Pix 18 10
2.002725e+02 4.151636e+02 8.865136e-02 2.766982e+02     Pix 18 11
2.177120e+02 3.890612e+02 1.761385e-01 2.573513e+02     Pix 18 12
2.615116e+02 3.369221e+02 3.907894e-01 2.150942e+02     Pix 18 13
2.267393e+02 3.677108e+02 2.340313e-01 2.440066e+02     Pix 18 14
2.305707e+02 3.911151e+02 2.149528e-01 2.489549e+02     Pix 18 15
2.248867e+02 3.952605e+02 1.604052e-01 2.580927e+02     Pix 18 16
2.277025e+02 3.915108e+02 1.879914e-01 2.511403e+02     Pix 18 17
2.066618e+02 4.003111e+02 1.134221e-01 2.717542e+02     Pix 18 18
2.240514e+02 3.807235e+02 2.204134e-01 2.473117e+02     Pix 18 19
1.652818e+02 4.265224e+02 -3.731048e-03 3.008318e+02     Pix 18 20
2.344554e+02 3.837956e+02 2.193359e-01 2.488831e+02     Pix 18 21
2.599521e+02 3.527556e+02 3.264931e-01 2.242325e+02     Pix 18 22
2.576651e+02 3.649985e+02 2.980691e-01 2.306137e+02     Pix 18 23
1.302924e+02 4.404455e+02 -7.775266e-02 3.309245e+02     Pix 18 24
1.387711e+02 4.549551e+02 -8.027802e-02 3.279842e+02     Pix 18 25
2.422175e+02 3.697725e+02 2.878155e-01 2.335450e+02     Pix 18 26
1.977533e+02 4.043027e+02 1.073303e-01 2.735005e+02     Pix 18 27
2.385784e+02 3.599204e+02 2.695187e-01 2.354774e+02     Pix 18 28
1.648421e+02 4.226219e+02 5.138605e-03 2.988756e+02     Pix 18 29
1.861176e+02 4.224134e+02 6.610167e-02 2.848310e+02     Pix 18 30
1.819132e+02 4.199486e+02 4.149831e-02 2.885922e+02     Pix 18 31
2.412488e+02 3.803308e+02 2.498724e-01 2.405742e+02     Pix 18 32
2.068663e+02 3.993676e+02 1.490488e-01 2.618430e+02     Pix 18 33
2.027444e+02 3.966592e+02 1.451300e-01 2.630174e+02     Pix 18 34
2.056452e+02 4.057180e+02 1.199888e-01 2.667956e+02     Pix 18 35
2.377679e+02 3.719046e+02 2.601529e-01 2.391397e+02     Pix 18 36
2.066637e+02 3.919690e+02 1.379686e-01 2.637068e+02     Pix 18 37
2.532572e+02 3.719418e+02 2.816168e-01 2.330156e+02     Pix 18 38
1.254509e+02 4.672923e+02 -1.199564e-01 3.433758e+02     Pix 18 39
