Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

   0   0   0  20  54  25 125 205 260 298    Pix 19 67
   0   0   0  13  49  21 120 197 255 299    Pix 19 68
   0   0   0  21  55  26 126 203 261 300    Pix 19 69
   0   0   0  25  61  30 132 209 265 298    Pix 19 70
   0   0   0  21  58  30 128 205 260 297    Pix 19 71
   0   0   0  23  59  32 132 207 262 302    Pix 19 72
   0   0   0  21  56  28 125 204 261 300    Pix 19 73
   0   0   0  15  51  22 125 202 258 299    Pix 19 74
   0   0   0  14  51  24 123 203 258 300    Pix 19 75
   0   0   0   8  43  16 115 193 253 298    Pix 19 76
   0   0   0  18  58  28 126 204 259 299    Pix 19 77
   0   0   0  23  58  30 133 211 264 303    Pix 19 78
   0   0   0  -1  37  10 105 180 240 298    Pix 19 79
   0   0   0  42  77  52 148 227 274 301    Pix 20  0
   0   0   0  37  71  45 142 223 271 299    Pix 20  1
   0   0   0  51  86  59 160 233 275 300    Pix 20  2
   0   0   0  49  84  55 157 234 277 301    Pix 20  3
   0   0   6  48  82  56 153 229 273 299    Pix 20  4
   0   0   0  38  73  46 145 220 268 296    Pix 20  5
   0   0   0  46  82  53 152 229 273 300    Pix 20  6
   0   0   0  44  79  50 153 229 274 301    Pix 20  7
   0   0   0  36  71  42 143 221 270 296    Pix 20  8
   0   0   0  38  70  43 144 223 269 297    Pix 20  9
   0   0   0  31  66  39 137 215 264 295    Pix 20 10
   0   0   0  41  78  50 150 226 270 297    Pix 20 11
   0   0   0  33  70  44 140 220 269 297    Pix 20 12
   0   0   0  35  71  43 143 222 268 297    Pix 20 13
   0   0   0  40  75  45 147 223 269 295    Pix 20 14
   0   0   0  27  64  36 137 215 266 297    Pix 20 15
   0   0   0  33  70  43 143 218 267 296    Pix 20 16
   0   0   0  25  62  33 136 213 260 292    Pix 20 17
   0   0   0  36  72  45 144 222 270 298    Pix 20 18
   0   0   0  26  63  37 134 210 264 295    Pix 20 19
   0   0   0  29  64  33 138 216 264 294    Pix 20 20
   0   0   0  33  67  39 139 217 266 297    Pix 20 21
   0   0   0  22  57  31 129 207 260 295    Pix 20 22
   0   0   0  32  69  42 140 219 264 295    Pix 20 23
   0   0   0  39  77  47 149 226 272 299    Pix 20 24
   0   0   0  39  73  46 144 222 268 297    Pix 20 25
   0   0   0  34  72  43 141 217 267 295    Pix 20 26
   0   0   0  37  74  46 144 222 269 297    Pix 20 27
   0   0   0  31  69  40 141 218 267 295    Pix 20 28
   0   0   0  25  63  38 134 212 262 294    Pix 20 29
   0   0   0  31  69  42 142 218 266 299    Pix 20 30
   0   0   0  41  78  51 149 226 270 297    Pix 20 31
   0   0   0  35  71  43 142 218 265 294    Pix 20 32
   0   0   0  34  74  44 145 222 269 298    Pix 20 33
   0   0   0  32  68  39 141 216 264 295    Pix 20 34
   0   0   0  21  60  32 131 210 259 293    Pix 20 35
   0   0   0  30  70  39 140 217 266 296    Pix 20 36
   0   0   0  33  71  43 142 217 264 297    Pix 20 37
   0   0   0  28  63  36 135 214 261 294    Pix 20 38
   0   0  -5  38  70  44 142 218 267 297    Pix 20 39
   0   0   0  25  62  34 134 211 262 296    Pix 20 40
   0   0   0  32  68  40 140 217 265 295    Pix 20 41
   0   0   0  24  62  33 133 211 262 297    Pix 20 42
   0   0   0  27  64  35 136 213 263 296    Pix 20 43
   0   0   0  29  68  39 140 216 263 295    Pix 20 44
   0   0   0  34  70  44 142 219 266 297    Pix 20 45
   0   0   0  18  57  28 128 205 256 292    Pix 20 46
   0   0   0  25  63  33 133 209 260 292    Pix 20 47
   0   0   0  35  72  44 148 221 267 297    Pix 20 48
   0   0   0  23  61  35 133 207 260 294    Pix 20 49
   0   0   0  17  54  24 126 202 254 293    Pix 20 50
   0   0   0  26  63  36 136 211 263 294    Pix 20 51
   0   0   0  24  60  34 132 209 259 291    Pix 20 52
   0   0   0  29  65  37 136 214 261 293    Pix 20 53
   0   0   0  33  70  41 142 218 267 296    Pix 20 54
   0   0   0  24  62  32 134 209 261 294    Pix 20 55
   0   0   0  25  61  31 132 207 257 293    Pix 20 56
   0   0   0  21  57  30 129 207 258 295    Pix 20 57
   0   0   0  27  68  37 140 215 260 294    Pix 20 58
   0   0   0  27  64  34 136 211 260 292    Pix 20 59
   0   0   0  22  62  29 132 208 260 298    Pix 20 60
   0   0   0  20  56  28 126 204 257 293    Pix 20 61
   0   0   0  18  56  27 126 202 256 292    Pix 20 62
   0   0   0  20  58  31 128 205 259 294    Pix 20 63
   0   0   0  18  52  25 122 202 255 292    Pix 20 64
   0   0   0  14  50  21 119 199 253 293    Pix 20 65
   0   0   0  17  53  25 123 201 256 296    Pix 20 66
   0   0   0  14  51  24 122 201 255 295    Pix 20 67
   0   0   0  15  53  24 121 200 254 293    Pix 20 68
   0   0   0  21  58  29 127 205 258 296    Pix 20 69
   0   0   0  25  61  34 130 209 258 293    Pix 20 70
   0   0   0  20  57  29 124 203 255 292    Pix 20 71
   0   0   0  16  52  24 122 201 256 296    Pix 20 72
   0   0   0  22  60  31 133 209 258 295    Pix 20 73
   0   0   0  18  55  25 126 203 256 293    Pix 20 74
   0   0   0  19  54  28 128 204 257 296    Pix 20 75
   0   0   0  16  54  27 124 202 255 295    Pix 20 76
   0   0   0  12  51  20 120 199 253 293    Pix 20 77
   0   0   0  20  57  30 127 205 259 298    Pix 20 78
   0   0   0  17  50  27 118 193 249 295    Pix 20 79
   0   0   6  49  84  55 155 234 277 302    Pix 21  0
   0   0   7  49  82  58 153 231 274 300    Pix 21  1
   0   0   5  48  84  61 156 232 275 299    Pix 21  2
   0   0   0  34  70  40 140 218 268 300    Pix 21  3
   0   0   0  32  65  41 137 215 266 296    Pix 21  4
   0   0   0  41  78  51 148 228 269 298    Pix 21  5
   0   0   0  47  84  58 156 233 278 303    Pix 21  6
   0   0   0  34  69  42 140 218 270 299    Pix 21  7
   0   0   0  33  71  41 143 220 268 297    Pix 21  8
   0   0   0  29  65  36 136 213 265 298    Pix 21  9
   0   0   0  23  59  32 131 210 262 297    Pix 21 10
   0   0  -3  41  75  47 146 222 270 295    Pix 21 11
   0   0   0  30  63  39 136 216 267 299    Pix 21 12
   0   0   0  38  75  48 147 224 273 297    Pix 21 13
   0   0   0  27  64  38 136 214 263 295    Pix 21 14
   0   0   0  31  66  38 137 217 265 297    Pix 21 15
   0   0   0  28  64  38 134 214 265 296    Pix 21 16
   0   0 -13  32  66  42 139 216 266 295    Pix 21 17
   0   0   0  34  73  46 143 223 270 300    Pix 21 18
   0   0   0  38  74  47 146 223 270 298    Pix 21 19
   0   0   0  37  74  45 150 226 269 295    Pix 21 20
   0   0   0  22  58  31 129 209 264 297    Pix 21 21
   0   0   0  25  63  36 136 215 266 297    Pix 21 22
   0   0   0  30  65  38 136 214 266 294    Pix 21 23
   0   0   0  39  73  45 146 225 271 300    Pix 21 24
   0   0   0  39  73  46 147 224 269 298    Pix 21 25
   0   0   0  36  75  46 147 224 269 297    Pix 21 26
   0   0   0  27  64  35 137 216 263 298    Pix 21 27
   0   0   0  27  65  35 138 217 265 296    Pix 21 28
   0   0   0  28  64  36 135 215 265 296    Pix 21 29
   0   0   0  36  73  45 146 224 272 299    Pix 21 30
   0   0   0  26  63  34 137 215 266 295    Pix 21 31
   0   0   0  25  64  32 134 212 263 294    Pix 21 32
   0   0   0  33  70  40 141 219 270 299    Pix 21 33
   0   0   0  29  68  38 138 215 265 296    Pix 21 34
   0   0   0  27  64  35 135 215 263 294    Pix 21 35
   0   0   0  26  63  32 133 212 264 299    Pix 21 36
   0   0   0  36  73  43 145 223 269 297    Pix 21 37
   0   0   0  24  63  37 134 211 263 296    Pix 21 38
   0   0   0  25  64  34 133 214 267 298    Pix 21 39
   0   0   0  29  66  36 133 213 264 297    Pix 21 40
   0   0   0  26  63  35 133 211 262 296    Pix 21 41
   0   0   0  30  69  43 143 220 270 301    Pix 21 42
   0   0   0  31  70  41 143 221 269 297    Pix 21 43
   0   0   0  24  60  35 133 209 262 296    Pix 21 44
   0   0   0  26  62  35 135 213 264 298    Pix 21 45
   0   0   0  24  62  32 133 211 262 295    Pix 21 46
   0   0   0  21  58  30 130 207 259 294    Pix 21 47
   0   0   0  24  61  32 132 211 261 297    Pix 21 48
   0   0   0  19  55  27 128 204 257 295    Pix 21 49
   0   0   0  29  67  38 138 214 263 295    Pix 21 50
   0   0   0  30  67  36 140 217 264 297    Pix 21 51
   0   0   0  28  64  37 134 211 262 294    Pix 21 52
   0   0   0  16  57  27 124 206 256 293    Pix 21 53
   0   0   0  17  56  26 126 205 258 296    Pix 21 54
   0   0   0  23  60  32 130 208 259 296    Pix 21 55
   0   0   0  19  57  28 126 204 258 294    Pix 21 56
   0   0   0  18  57  29 127 204 261 296    Pix 21 57
   0   0   0  22  60  31 130 207 262 295    Pix 21 58
   0   0   0  15  53  25 126 203 257 294    Pix 21 59
   0   0   0  25  60  31 131 208 262 299    Pix 21 60
   0   0   0  26  65  35 135 215 264 295    Pix 21 61
   0   0   0  14  53  24 123 203 257 292    Pix 21 62
   0   0   0  18  56  29 126 204 258 295    Pix 21 63
   0   0   0  21  57  28 128 206 259 295    Pix 21 64
   0   0   0  22  60  33 134 211 260 293    Pix 21 65
   0   0   0  13  51  23 118 197 256 295    Pix 21 66
   0   0   0  19  55  29 129 206 259 295    Pix 21 67
   0   0   0  22  59  32 130 208 261 295    Pix 21 68
   0   0   0  18  53  26 125 202 256 295    Pix 21 69
   0   0   0   1  38  11 109 187 247 292    Pix 21 70
   0   0   0  15  50  22 123 199 254 292    Pix 21 71
   0   0   0  25  61  36 131 209 263 298    Pix 21 72
   0   0   0  17  53  24 123 202 258 294    Pix 21 73
   0   0   0   8  45  18 116 194 251 292    Pix 21 74
   0   0   0  19  56  27 126 204 259 297    Pix 21 75
   0   0   0  17  55  26 126 204 257 295    Pix 21 76
   0   0   0  17  52  24 122 202 257 295    Pix 21 77
   0   0   0  16  54  27 125 203 259 299    Pix 21 78
   0   0   0   8  46  20 111 186 245 297    Pix 21 79
   0   0  -3  38  73  46 143 220 267 294    Pix 22  0
   0   0   0  43  82  52 153 227 270 294    Pix 22  1
   0   0 -11  37  72  46 144 221 265 292    Pix 22  2
   0   0   0  45  78  51 152 228 271 295    Pix 22  3
   0   0   0  34  71  43 142 218 262 293    Pix 22  4
   0   0   0  36  72  43 142 218 264 290    Pix 22  5
   0   0   0  43  80  52 152 226 270 296    Pix 22  6
   0   0   0  34  70  43 140 218 264 292    Pix 22  7
   0   0   0  35  70  43 140 216 263 290    Pix 22  8
   0   0   0  34  66  41 141 217 265 292    Pix 22  9
   0   0   0  31  65  40 135 213 261 291    Pix 22 10
   0   0 -11  32  68  41 139 215 261 287    Pix 22 11
   0   0   0  28  63  38 136 213 261 291    Pix 22 12
   0   0   0  27  65  38 135 212 260 290    Pix 22 13
   0   0   0  22  58  33 131 207 257 289    Pix 22 14
   0   0   0  26  61  36 132 209 259 292    Pix 22 15
   0   0  -8  36  70  43 140 216 262 289    Pix 22 16
   0   0   0  30  66  40 137 214 259 288    Pix 22 17
   0   0  -1  41  75  50 146 222 266 292    Pix 22 18
   0   0 -11  28  65  37 134 212 260 289    Pix 22 19
   0   0   0  31  66  40 137 216 260 287    Pix 22 20
   0   0   0  31  67  41 140 215 262 291    Pix 22 21
   0   0   0  23  61  34 130 207 258 290    Pix 22 22
   0   0   0  27  62  35 131 208 256 289    Pix 22 23
   0   0   0  27  66  37 135 211 262 292    Pix 22 24
   0   0  -1  34  69  41 139 216 263 290    Pix 22 25
   0   0   0  25  62  36 133 208 257 288    Pix 22 26
   0   0   0  26  63  35 131 209 259 291    Pix 22 27
   0   0   0  33  74  45 143 218 260 291    Pix 22 28
   0   0   0  30  66  41 137 213 259 287    Pix 22 29
   0   0   0  23  62  31 134 210 258 291    Pix 22 30
   0   0   0  23  60  32 132 206 256 287    Pix 22 31
   0   0   0  21  55  27 126 203 253 287    Pix 22 32
   0   0   0  25  61  33 130 206 257 290    Pix 22 33
   0   0   0  21  56  30 126 202 253 289    Pix 22 34
   0   0   0  25  62  33 135 210 256 286    Pix 22 35
   0   0   0  27  66  37 136 212 260 289    Pix 22 36
   0   0   0  22  61  32 131 208 258 289    Pix 22 37
   0   0   0  27  62  36 135 210 259 288    Pix 22 38
   0   0   0  34  68  42 140 218 262 291    Pix 22 39
   0   0   0  34  72  44 141 216 260 288    Pix 22 40
   0   0   0  26  61  33 131 208 255 288    Pix 22 41
   0   0   0  38  72  44 143 219 264 293    Pix 22 42
   0   0   0  32  69  43 138 215 261 291    Pix 22 43
   0   0   0  22  57  30 130 206 255 287    Pix 22 44
   0   0   0  23  60  32 131 207 256 291    Pix 22 45
   0   0   0  21  59  32 130 206 255 287    Pix 22 46
   0   0   0  20  58  29 129 204 252 285    Pix 22 47
   0   0   0  23  61  32 130 207 257 289    Pix 22 48
   0   0   0  29  65  36 135 212 257 289    Pix 22 49
   0   0   0  22  59  31 129 205 253 288    Pix 22 50
   0   0   0  21  59  29 127 203 254 288    Pix 22 51
   0   0   0  16  52  24 121 196 249 285    Pix 22 52
   0   0   0  23  58  30 128 203 252 285    Pix 22 53
   0   0   0  22  56  31 127 205 255 289    Pix 22 54
   0   0   0  26  62  34 133 208 256 287    Pix 22 55
   0   0   0  17  55  24 126 200 252 286    Pix 22 56
   0   0   0  26  61  32 133 207 257 290    Pix 22 57
   0   0   0  17  53  26 122 198 250 287    Pix 22 58
   0   0   0  22  58  30 124 202 252 286    Pix 22 59
   0   0   0  24  57  29 129 202 254 290    Pix 22 60
   0   0   0  22  59  31 131 206 255 288    Pix 22 61
   0   0   0  22  57  31 128 203 252 286    Pix 22 62
   0   0   0  22  57  28 127 202 254 288    Pix 22 63
   0   0   0  14  47  21 118 195 249 285    Pix 22 64
   0   0   0  11  49  21 120 198 249 285    Pix 22 65
   0   0   0  16  53  24 121 199 251 290    Pix 22 66
   0   0   0  23  59  31 129 203 254 288    Pix 22 67
   0   0   0  18  52  24 121 199 251 287    Pix 22 68
   0   0   0  20  53  30 123 200 251 287    Pix 22 69
   0   0   0  15  50  22 120 197 248 287    Pix 22 70
   0   0   0  10  46  18 113 188 245 285    Pix 22 71
   0   0   0  24  58  33 127 203 254 291    Pix 22 72
   0   0   0  12  46  21 117 193 248 286    Pix 22 73
   0   0   0   6  44  16 114 189 246 285    Pix 22 74
   0   0   0  15  54  24 121 198 253 289    Pix 22 75
   0   0   0  17  52  27 122 197 250 287    Pix 22 76
   0   0   0  18  54  25 123 199 251 286    Pix 22 77
   0   0   0  23  59  30 128 206 256 291    Pix 22 78
   0   0   0  11  43  17 109 182 239 288    Pix 22 79
   0   0   1  38  73  49 145 223 268 296    Pix 23  0
   0   0   0  33  69  40 139 216 264 293    Pix 23  1
   0   0  -2  35  71  45 141 218 264 291    Pix 23  2
   0   0   0  35  71  44 141 219 268 294    Pix 23  3
   0   0   0  26  66  38 137 215 262 291    Pix 23  4
   0   0   0  37  71  45 142 220 266 289    Pix 23  5
   0   0   0  29  64  36 135 214 264 295    Pix 23  6
   0   0   0  35  71  43 141 217 266 294    Pix 23  7
   0   0   0  33  70  41 141 218 264 292    Pix 23  8
   0   0   0  35  73  46 143 219 265 290    Pix 23  9
   0   0   0  23  57  29 130 207 257 288    Pix 23 10
   0   0   0  26  63  37 131 210 257 287    Pix 23 11
   0   0   0  31  65  40 138 216 264 292    Pix 23 12
   0   0   0  32  69  42 139 217 263 291    Pix 23 13
   0   0   0  31  65  39 138 215 261 290    Pix 23 14
   0   0   0  29  64  38 136 214 262 290    Pix 23 15
   0   0   0  27  61  36 132 212 260 288    Pix 23 16
   0   0   0  21  60  30 130 207 258 288    Pix 23 17
   0   0   0  33  73  43 142 217 264 293    Pix 23 18
   0   0   0  27  64  36 134 211 261 290    Pix 23 19
   0   0   0  31  67  40 136 215 260 288    Pix 23 20
   0   0   0  39  72  46 145 220 266 292    Pix 23 21
   0   0   0  26  60  32 131 211 259 291    Pix 23 22
   0   0   0  28  65  40 136 211 259 288    Pix 23 23
   0   0   0  39  73  46 142 218 267 293    Pix 23 24
   0   0   0  27  63  34 136 213 260 292    Pix 23 25
   0   0   0  29  66  38 135 212 262 291    Pix 23 26
   0   0   0  36  73  46 147 222 267 292    Pix 23 27
   0   0   0  26  62  35 133 210 258 290    Pix 23 28
   0   0   0  25  62  34 134 209 259 289    Pix 23 29
   0   0   0  33  69  42 142 219 266 293    Pix 23 30
   0   0   0  22  58  33 128 205 259 290    Pix 23 31
   0   0   0  31  67  40 139 216 262 289    Pix 23 32
   0   0   0  30  65  39 137 215 263 293    Pix 23 33
   0   0   0  23  63  32 131 208 258 290    Pix 23 34
   0   0   0  24  60  32 132 208 257 289    Pix 23 35
   0   0   0  36  71  43 143 219 264 294    Pix 23 36
   0   0   0  30  66  38 136 212 261 290    Pix 23 37
   0   0   0  22  56  30 128 206 257 290    Pix 23 38
   0   0   0  28  67  36 137 213 263 293    Pix 23 39
   0   0   0  21  60  31 130 206 258 291    Pix 23 40
   0   0   0  33  70  44 140 215 262 290    Pix 23 41
   0   0   0  26  63  34 135 210 261 294    Pix 23 42
   0   0   0  27  63  34 134 213 260 291    Pix 23 43
   0   0   0  21  58  28 129 205 258 288    Pix 23 44
   0   0   0  31  68  40 138 214 262 292    Pix 23 45
   0   0   0  20  56  29 127 205 256 289    Pix 23 46
   0   0   0  28  65  37 136 212 258 289    Pix 23 47
   0   0   0  27  64  36 132 211 261 293    Pix 23 48
   0   0   0  21  58  30 128 207 256 289    Pix 23 49
   0   0   0  20  61  33 130 207 256 288    Pix 23 50
   0   0   0  16  53  28 128 202 255 290    Pix 23 51
   0   0   0  22  56  29 128 203 256 290    Pix 23 52
   0   0   0  19  54  29 126 201 252 287    Pix 23 53
   0   0   0  17  56  28 126 200 256 291    Pix 23 54
   0   0   0  17  55  25 128 203 254 288    Pix 23 55
   0   0   0  17  53  27 125 200 254 286    Pix 23 56
   0   0   0  30  67  37 138 212 260 291    Pix 23 57
   0   0   0  14  50  22 121 199 251 287    Pix 23 58
   0   0   0  18  56  27 128 204 255 287    Pix 23 59
   0   0   0  17  53  26 124 200 255 290    Pix 23 60
   0   0   0  23  60  32 130 207 258 290    Pix 23 61
   0   0   0  19  56  29 123 201 254 288    Pix 23 62
   0   0   0  15  51  22 121 200 254 291    Pix 23 63
   0   0   0  20  58  29 128 205 256 290    Pix 23 64
   0   0   0  10  48  19 119 194 248 286    Pix 23 65
   0   0   0  20  59  30 128 205 257 293    Pix 23 66
   0   0   0  23  57  32 129 203 256 288    Pix 23 67
   0   0   0   3  38  10 109 184 243 285    Pix 23 68
   0   0   0  15  53  23 122 197 252 290    Pix 23 69
   0   0   0  15  52  21 124 199 251 287    Pix 23 70
   0   0   0  10  46  18 116 193 248 287    Pix 23 71
   0   0   0  11  48  21 120 196 250 290    Pix 23 72
   0   0   0  26  63  30 132 209 258 289    Pix 23 73
   0   0   0   9  47  21 117 194 249 287    Pix 23 74
   0   0   0  11  48  20 116 195 251 290    Pix 23 75
   0   0   0  10  46  18 117 193 250 287    Pix 23 76
   0   0   0  21  57  29 129 204 256 288    Pix 23 77
   0   0   0   9  47  20 120 196 251 291    Pix 23 78
   0   0   0   8  42  16 108 180 240 290    Pix 23 79
   0   0  -3  36  69  44 141 219 266 295    Pix 24  0
   0   0 -19  23  59  32 129 209 258 290    Pix 24  1
   0   0  -9  34  68  40 138 215 262 290    Pix 24  2
   0   0   0  33  68  42 141 218 265 291    Pix 24  3
   0   0  -3  39  74  45 145 224 266 291    Pix 24  4
   0   0 -18  21  55  30 126 204 255 288    Pix 24  5
   0   0  -6  37  72  44 140 220 265 292    Pix 24  6
   0   0 -11  35  68  40 137 217 265 290    Pix 24  7
   0   0 -12  32  67  39 137 213 261 292    Pix 24  8
   0   0   0  22  60  33 130 208 258 288    Pix 24  9
   0   0 -20  20  56  29 125 203 255 287    Pix 24 10
   0   0 -17  26  60  34 131 207 257 286    Pix 24 11
   0   0 -11  31  67  38 135 212 262 290    Pix 24 12
   0   0   0  23  59  31 129 207 256 286    Pix 24 13
   0   0 -10  31  64  40 136 214 260 288    Pix 24 14
   0   0 -26  19  55  28 124 203 253 287    Pix 24 15
   0   0   0  15  49  24 119 196 252 285    Pix 24 16
   0   0   0  19  56  27 126 202 253 284    Pix 24 17
   0   0   0  15  50  21 119 198 252 288    Pix 24 18
   0   0   0  22  58  29 129 207 257 286    Pix 24 19
   0   0   0  26  61  34 129 207 256 286    Pix 24 20
